Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2013-09-30,ABB,462.1952819824219,492.46795654296875,502.9537048339844,489.698974609375,498.23284912109375,27927
2013-10-01,ABB,462.6212463378906,492.921875,510.94287109375,487.65631103515625,490.2436828613281,59152
2013-10-03,ABB,470.5453186035156,501.3649597167969,517.4794311523438,490.51605224609375,490.51605224609375,147846
2013-10-04,ABB,465.4757080078125,495.96319580078125,511.3060302734375,493.8297424316406,505.9042663574219,86489
2013-10-07,ABB,467.09454345703125,497.6881408691406,506.58514404296875,485.70440673828125,493.8751220703125,56269
2013-10-08,ABB,460.3633117675781,490.51605224609375,502.0458679199219,488.56414794921875,502.0458679199219,40719
2013-10-09,ABB,467.26495361328125,497.8697204589844,505.67730712890625,485.7951965332031,492.3317565917969,75328
2013-10-10,ABB,462.7064208984375,493.0126647949219,502.0458679199219,491.6962585449219,493.8751220703125,51925
2013-10-11,ABB,478.2138366699219,509.53570556640625,514.7105102539062,494.7829895019531,494.7829895019531,224382
2013-10-14,ABB,476.12628173828125,507.3114318847656,521.927978515625,504.7694396972656,509.3087158203125,137906
2013-10-15,ABB,465.6033935546875,496.0993957519531,511.6691589355469,493.9205322265625,507.58380126953125,81459
2013-10-17,ABB,460.49114990234375,490.6522216796875,501.5011291503906,487.5201110839844,499.0499267578125,49657
2013-10-18,ABB,474.16650390625,505.2233581542969,507.58380126953125,488.427978515625,491.19696044921875,127787
2013-10-21,ABB,495.8938293457031,528.373779296875,540.49365234375,501.7281188964844,505.2233581542969,213276
2013-10-22,ABB,521.6259155273438,555.7910766601562,560.8751220703125,528.7368774414062,530.189453125,311333
2013-10-23,ABB,533.5545043945312,568.5010986328125,573.2673950195312,554.70166015625,555.6094970703125,171925
2013-10-24,ABB,538.9649658203125,574.2659912109375,581.9374389648438,562.9631958007812,562.9631958007812,138950
2013-10-25,ABB,525.3322143554688,559.7402954101562,573.7213134765625,554.020751953125,568.3195190429688,61972
2013-10-28,ABB,515.7892456054688,549.572265625,569.6813354492188,546.5309448242188,562.2822875976562,35774
2013-10-29,ABB,530.913330078125,565.686767578125,571.9509887695312,544.7152099609375,544.7152099609375,71984
2013-10-30,ABB,524.6080322265625,558.9686279296875,570.6799926757812,553.2944946289062,566.5946044921875,32818
2013-10-31,ABB,536.1959228515625,571.3154907226562,576.4902954101562,553.8391723632812,561.9645385742188,104407
2013-11-01,ABB,533.6397705078125,568.5919189453125,578.532958984375,563.7802734375,566.5038452148438,96602
2013-11-05,ABB,534.8323974609375,569.8629150390625,574.08447265625,559.8310546875,566.1860961914062,43916
2013-11-06,ABB,549.3175048828125,585.2965087890625,634.1392822265625,565.5051879882812,572.8588256835938,2325958
2013-11-07,ABB,534.2786865234375,569.2727661132812,597.3710327148438,565.1420288085938,586.4767456054688,245010
2013-11-08,ABB,529.2091064453125,563.8710327148438,567.4116821289062,555.92724609375,567.4116821289062,96893
2013-11-11,ABB,515.6614379882812,549.4360961914062,561.6921997070312,544.7152099609375,547.4387817382812,63711
2013-11-12,ABB,503.86053466796875,536.8622436523438,556.0634765625,533.3670043945312,546.7125244140625,51434
2013-11-13,ABB,498.5779113769531,531.2335205078125,546.2131958007812,527.4658813476562,538.3602294921875,71434
2013-11-14,ABB,496.87371826171875,529.4177856445312,543.807373046875,524.7423095703125,534.09326171875,70723
